date,R_t,turnover,window
2019-09-03,-0.0008315540548041138,1.3647468566894532,2019
2019-09-04,0.010954737423478847,1.6202866554260253,2019
2019-09-05,0.0031671409789829318,1.313483214378357,2019
2019-09-06,0.0003887609022353931,0.5230464518070221,2019
2019-09-09,-3.452947796081193e-05,1.1469163417816162,2019
2019-09-10,0.0040547148866862245,1.9512908220291139,2019
2019-09-11,0.0011260030683190336,1.7098544478416442,2019
2019-09-12,0.0036438418123162252,1.732568049430847,2019
2019-09-13,-0.000435956119126766,1.429096531867981,2019
2019-09-16,-0.0014896415268849396,0.7042351722717285,2019
2019-09-17,0.00039653811514762303,1.358558225631714,2019
2019-09-18,7.148151763071176e-06,1.9726980686187745,2019
2019-09-19,0.000337558221371697,0.8446449637413025,2019
2019-09-20,-0.0024531144813888565,1.3180953502655028,2019
2019-09-23,-0.00013182104401061537,1.7148849964141846,2019
2019-09-24,-6.472908355705789e-05,0.2502127274870872,2019
2019-09-25,1.926779546519529e-06,0.013893804652616382,2019
2019-09-26,-0.00415742221228628,1.7475887298583985,2019
2019-09-27,0.0,1.7434566974639893,2019
2019-09-30,1.5276234229378644e-05,0.007264220342040062,2019
2019-10-01,-9.57774878445607e-05,0.012839004583656787,2019
2019-10-02,-0.005350297283633755,0.5563838243484497,2019
2019-10-03,0.004488231846289411,1.2125150918960572,2019
2019-10-04,4.240284827941538e-06,1.7093241691589356,2019
2019-10-07,-4.884820733271405e-07,0.0011542631138581783,2019
2019-10-08,-1.6322037773581224e-06,0.000645695737330243,2019
2019-10-09,0.00954658221877595,1.9996803283691407,2019
2019-10-10,0.0,1.9957199335098266,2019
2019-10-11,7.652696798554821e-05,0.012616169918328524,2019
2019-10-14,-0.003715586347104912,1.9764133453369142,2019
2019-10-15,1.6223846537033994e-05,1.9754074096679688,2019
2019-10-16,-7.81804771567134e-05,0.03378066755831242,2019
2019-10-17,0.000879461373870777,0.6400092899799347,2019
2019-10-18,-0.002910068940500984,1.4031139135360717,2019
2019-10-21,0.0006171915547003213,1.7619895458221435,2019
2019-10-22,0.0016229779139603664,1.6424997568130493,2019
2019-10-23,0.0042835058166303,0.6235719978809356,2019
2019-10-24,0.0,1.7178557634353637,2019
2019-10-25,0.005979334114805809,1.9337007045745849,2019
2019-10-28,0.0014976026946882483,0.5688417911529541,2019
2019-10-29,0.0046675411579260775,0.7574498295783997,2019
2019-10-30,0.001448452171255921,1.2540451169013977,2019
2019-10-31,-5.1054895756094254e-05,0.7651660412549972,2019
2019-11-01,0.017993718362921532,1.9761777877807618,2019
2019-11-04,-0.0009845329546427836,1.8519880056381226,2019
2019-11-05,-0.00030163433325435836,0.5232397079467773,2019
2019-11-06,-0.0016909797172561382,1.3110397577285766,2019
2019-11-07,0.001892443843319686,1.1720982432365417,2019
2019-11-08,-0.00014440707080948535,1.2134523153305055,2019
2019-11-11,-7.386718979921651e-08,1.9265874862670898,2019
2019-11-12,-0.0014792845904320867,1.8916635513305664,2019
2019-11-13,0.0003727102338883975,1.5435582399368286,2019
2019-11-14,0.0007523326112945994,0.3954396218061447,2019
2019-11-15,0.0008464244519249675,0.3932340741157532,2019
2019-11-18,-0.0015025355088121796,1.1724859356880188,2019
2019-11-19,-0.0006533902063176729,1.3199220657348634,2019
2019-11-20,-0.000557042061203001,0.4582530453801155,2019
2019-11-21,9.641375113386828e-08,0.2545024945167825,2019
2019-11-22,0.0006625251584890534,1.9728541374206543,2019
2019-11-25,0.0,1.9690310955047607,2019
2019-11-26,-3.625316066083322e-05,0.08286126554012299,2019
2019-11-27,0.003091368782455253,1.7455994129180907,2019
2019-11-29,-3.8273247455137975e-05,1.7930756330490112,2019
2019-12-02,-0.004919630970200866,1.3769554853439332,2019
2019-12-03,-0.0020636496902342164,0.974865984916687,2019
2019-12-04,0.0001271552847302586,0.39935761243104934,2019
2019-12-05,6.6197347448840036e-06,0.02745432062074542,2019
2019-12-06,0.00889172877155604,1.6171321630477906,2019
2019-12-09,-0.0001961289289469738,1.5261994361877442,2019
2019-12-10,-0.00018015425296017507,0.12250559851527214,2019
2019-12-11,0.00497099951624397,1.8914590358734131,2019
2019-12-12,0.00042725946208422747,1.9077954530715941,2019
2019-12-13,-1.5255568498936174e-08,0.09330973699688912,2019
2019-12-16,0.005488294333608934,1.9848392009735107,2019
2019-12-17,0.0002776204903892445,1.6296463012695312,2019
2019-12-18,0.0011201493391923443,1.0162681579589843,2019
2019-12-19,5.654498167662436e-05,1.6179438829421997,2019
2019-12-20,0.0048536481027719024,1.454876720905304,2019
2019-12-23,0.00019201321647877576,1.3599382370710373,2019
2019-12-24,6.801563852618807e-05,1.5313826560974122,2019
2019-12-26,6.844651888122988e-06,1.6569005012512208,2019
2019-12-27,-0.0016029641928802765,1.484506869316101,2019
2019-12-30,-0.0004596824754465028,1.2580035090446473,2019
2019-12-31,0.0044239819720608515,1.7732219696044922,2019
2020-01-02,0.000860348651164042,1.6275059223175048,2019
2020-01-03,-0.00084598193359375,0.2509791970252991,2020
2020-01-06,1.7464481140272194e-06,0.2315063953399658,2020
2020-01-07,-0.0022006925787097517,1.86767897605896,2020
2020-01-08,7.108231792414227e-07,1.8710910320281982,2020
2020-01-09,0.0027938109987714257,0.8576484501361847,2020
2020-01-10,-0.00394311009757537,0.8211929082870484,2020
2020-01-13,0.001554251892257234,1.191086184978485,2020
2020-01-14,-0.0013318157354006803,1.275859570503235,2020
2020-01-15,0.0016326330189863482,1.086146318912506,2020
2020-01-16,0.0028252655427022625,0.9840392947196961,2020
2020-01-17,0.00036021571752230914,0.8937620997428894,2020
2020-01-21,-0.0026306877210056936,0.804891037940979,2020
2020-01-22,-0.0014717690923782979,0.6479864299297333,2020
2020-01-23,0.0011850890181980696,1.3845046043395997,2020
2020-01-24,0.0,1.9569355726242066,2020
2020-01-27,-0.005314375153513335,0.5213485538959504,2020
2020-01-28,0.007508908483362532,1.3119374513626099,2020
2020-01-29,1.4032409486294214e-07,1.7693711757659911,2020
2020-01-30,-6.335623403175983e-07,0.0009100825991481543,2020
2020-01-31,-0.007800225215768686,0.6540051221847534,2020
2020-02-03,0.001598240016024165,0.5821382850408554,2020
2020-02-04,0.01377930318495498,1.5479590892791748,2020
2020-02-05,6.907280080248471e-05,1.9711655139923097,2020
2020-02-06,0.00041063565880364506,1.3652846813201904,2020
2020-02-07,-7.605408814124727e-07,1.3749573469161986,2020
2020-02-10,0.0006212434579206392,0.3601637065410614,2020
2020-02-11,0.0025416256004039016,0.5578589618206025,2020
2020-02-12,0.008198370586219566,1.1476113557815553,2020
2020-02-13,-0.0009206588711421618,0.8382781863212585,2020
2020-02-14,0.00024325564734612956,0.9318429112434388,2020
2020-02-18,-0.00339440744862472,0.9887078940868378,2020
2020-02-19,0.0019740315223544143,1.2340474605560303,2020
2020-02-20,-0.00034080391818520895,0.8749921679496765,2020
2020-02-21,-0.007123965489703375,0.9426742911338806,2020
2020-02-24,-0.00021624369639427766,1.6055096626281737,2020
2020-02-25,-0.026970569934448563,1.6610625743865968,2020
2020-02-26,0.0,1.6622762441635133,2020
2020-02-27,-0.00017688503485347435,0.01052887886762619,2020
2020-02-28,-0.0007169236117699854,0.14224190693348646,2020
2020-03-02,1.2706119637896042e-09,0.14408809673041106,2020
2020-03-03,-4.444241594900684e-06,0.0020026795828016475,2020
2020-03-04,0.0008471525481144318,0.04329552054405213,2020
2020-03-05,-0.03290865217389924,1.9572070121765137,2020
2020-03-06,-0.014594122542785448,0.9300773978233338,2020
2020-03-09,-0.03276809533586461,1.2021896719932557,2020
2020-03-10,1.0622273555816193e-08,0.8444056987762452,2020
2020-03-11,0.0,0.00013362195932131726,2020
2020-03-12,0.0,6.653429431935365e-06,2020
2020-03-13,0.03249649886672543,0.84272620677948,2020
2020-03-16,-0.00810767151731813,0.8595557779073715,2020
2020-03-17,-1.555318011835331e-08,0.12567680053180083,2020
2020-03-18,-0.07656042685778763,1.999971294403076,2020
2020-03-19,0.0,1.9956164836883545,2020
2020-03-20,-0.0011219439117715112,0.05248274472542107,2020
2020-03-23,-2.0798681524048406e-08,0.04826668856549077,2020
2020-03-24,0.04530878945756635,0.72033158428967,2020
2020-03-25,0.00045839590995746464,0.7245864287018776,2020
2020-03-26,0.018275988344072316,0.7839836999773979,2020
2020-03-27,-0.028290801496877925,1.870129370689392,2020
2020-03-30,7.798962666732994e-05,1.5330843031406403,2020
2020-03-31,-0.006681929475982611,1.994959568977356,2020
2020-04-01,0.0,1.9957213401794434,2020
2020-04-02,0.020186857890828348,1.996702742576599,2020
2020-04-03,-0.011557365487325399,1.8536398649215697,2020
2020-04-06,-3.595106382202146e-09,1.1237745508551598,2020
2020-04-07,-0.002415147152657378,1.9941688060760498,2020
2020-04-08,0.0059155722127396315,1.918538475036621,2020
2020-04-09,0.013590614235000714,1.912316346168518,2020
2020-04-13,-0.00016920220236976003,1.9287954330444337,2020
2020-04-14,0.02615815288607337,1.981746006011963,2020
2020-04-15,-7.4550803021577835e-06,1.9896297454833984,2020
2020-04-16,3.84525031102512e-09,0.0003027452945460141,2020
2020-04-17,0.055789799013539254,1.9981889724731445,2020
2020-04-20,0.0,1.994602084159851,2020
2020-04-21,-0.02219640953313933,1.9048603057861329,2020
2020-04-22,0.0029171158134078156,1.871153974533081,2020
2020-04-23,0.002509693835165566,1.961561346054077,2020
2020-04-24,0.0013576815131122718,1.9021275758743286,2020
2020-04-27,-1.9937029346750733e-09,0.2740280188689139,2020
2020-04-28,0.011145643157776676,2.0,2020
2020-04-29,0.017592316310505906,1.2438730597496033,2020
2020-04-30,-0.002492881650276764,1.6275462627410888,2020
2020-05-01,-1.5914032813055593e-09,0.19957742621672878,2020
2020-05-04,-0.0005660669500914581,0.13551247878931463,2020
2020-05-05,0.0002714464240132988,0.360546863079071,2020
2020-05-06,-2.2959301210437865e-08,0.24001814699731766,2020
2020-05-07,0.0166698012908621,1.561465847492218,2020
2020-05-08,0.004093568022692832,1.4795737743377686,2020
2020-05-11,-0.013737695271129979,1.711643886566162,2020
2020-05-12,-0.0032575393596263914,1.9650386571884155,2020
2020-05-13,-8.043903554012897e-05,0.4112429655622691,2020
2020-05-14,0.010993969680674578,1.8921473026275635,2020
2020-05-15,0.0,1.8952497959136962,2020
2020-05-18,0.004464840489967613,0.16794052282348276,2020
2020-05-19,-7.81969751240991e-09,0.17164454329758883,2020
2020-05-20,0.01639186922238111,1.9999969244003295,2020
2020-05-21,-0.006520371617939389,0.9924635648727417,2020
2020-05-22,0.0021739593789595383,1.3520515203475951,2020
2020-05-26,0.03995813620171109,1.6230154752731323,2020
2020-05-27,1.8325189024016617e-06,1.9960991859436035,2020
2020-05-28,-0.0010348336993388685,0.1491829102509655,2020
2020-05-29,0.001453928609941545,0.5094585862010718,2020
2020-06-01,0.007919750682332116,1.7908179998397826,2020
2020-06-02,0.012637062471317762,1.0883814930915832,2020
2020-06-03,0.0037999473915553807,1.4149974584579468,2020
2020-06-04,0.004271367453933546,1.8403600454330444,2020
2020-06-05,0.00288097723719503,1.9057610034942627,2020
2020-06-08,0.011653548839837023,1.726337194442749,2020
2020-06-09,0.0,1.9959849834442138,2020
2020-06-10,0.0,1.8350181562709623e-06,2020
2020-06-11,-0.07530445875568406,1.999881386756897,2020
2020-06-12,0.0033585443412323473,1.6972038984298705,2020
2020-06-15,0.006585514134035691,1.5112320184707642,2020
2020-06-16,0.0024704850475467006,1.881124448776245,2020
2020-06-17,-0.004782308264782688,1.810160231590271,2020
2020-06-18,-0.0010278252001871902,1.8340345859527587,2020
2020-06-19,0.0,1.9844497442245483,2020
2020-06-22,2.1743390840835135e-05,0.0078466618899256,2020
2020-06-23,-1.377458681842962e-08,0.005829809699207544,2020
2020-06-24,-0.027791907036738527,1.992901086807251,2020
2020-06-25,0.0,1.988135313987732,2020
2020-06-26,-1.6876865902773894e-05,0.003218385740183294,2020
2020-06-29,0.01877558240929114,1.9984334230422973,2020
2020-06-30,0.011445997069742576,1.8606332302093507,2020
2020-07-01,0.0023667221200214853,0.8446506857872009,2020
2020-07-02,3.559648936637735e-07,1.995804452896118,2020
2020-07-06,0.009225365335672118,1.237512755393982,2020
2020-07-07,-0.0002621878388390286,1.1975902438163757,2020
2020-07-08,1.4378641623645255e-08,0.13512750216759742,2020
2020-07-09,-0.019011804187113894,1.9999999761581422,2020
2020-07-10,0.0,1.9969205141067505,2020
2020-07-13,-5.119405632710501e-06,0.005528056441107765,2020
2020-07-14,0.020781391730335923,1.7370512247085572,2020
2020-07-15,0.010961916278986114,1.1379138231277466,2020
2020-07-16,0.0007826907584077298,1.6860639572143554,2020
2020-07-17,0.0030772594170584244,1.685899543762207,2020
2020-07-20,-0.003744409607548518,1.0899311184883118,2020
2020-07-21,0.0,1.8229090452194214,2020
2020-07-22,0.004616486309606532,1.9967004299163817,2020
2020-07-23,-0.0017166539240289617,1.426091480255127,2020
2020-07-24,-0.006453273965677917,1.6827849626541138,2020
2020-07-27,8.521477723675933e-05,1.9694424629211427,2020
2020-07-28,-0.016968841591097305,1.9772844314575195,2020
2020-07-29,0.010187171753032657,1.4906535148620605,2020
2020-07-30,-0.006188437007993673,0.948160183429718,2020
2020-07-31,0.0002534809354569112,1.2782973527908326,2020
2020-08-03,0.0023421122150279854,0.7690805792808533,2020
2020-08-04,0.002103015068152528,1.2222449779510498,2020
2020-08-05,0.0003317352315876339,0.39433740004897117,2020
2020-08-06,-1.5719601054087097e-08,0.1882099024951458,2020
2020-08-07,3.6016674103938414e-06,0.012431755289435386,2020
2020-08-10,0.0038836365669244074,0.8468991458415985,2020
2020-08-11,-0.00031916012881735877,0.8562055110931397,2020
2020-08-12,0.006846658184471016,1.7780464172363282,2020
2020-08-13,-0.002007068706441844,1.653053307533264,2020
2020-08-14,0.0021597074565835933,1.3984202146530151,2020
2020-08-17,-2.940797211425219e-06,1.907981514930725,2020
2020-08-18,-0.0008809527008436062,0.29860548600554465,2020
2020-08-19,-7.236927924026522e-06,0.2852885026484728,2020
2020-08-20,-0.0020844909949784495,0.9604476243257523,2020
2020-08-21,0.002543004669340748,0.931480872631073,2020
2020-08-24,0.011650575781391156,1.1769222378730775,2020
2020-08-25,-2.3431985871660955e-07,1.2963990569114685,2020
2020-08-26,0.0020111594961311633,1.8438474416732789,2020
2020-08-27,0.006176307356315308,1.007229256629944,2020
2020-08-28,0.0,1.9042115926742553,2020
2020-08-31,0.0,1.7800197156248032e-06,2020
2020-09-01,0.002249936903388576,0.4070720195770264,2020
2020-09-02,0.015102058620017452,1.5088061571121216,2020
2020-09-03,-0.02382215639221963,1.067246389389038,2020
2020-09-04,-0.007343004603115444,0.9047731757164001,2020
2020-09-08,-0.021920001175915162,0.7371742844581604,2020
2020-09-09,0.0005360867958389507,1.9446791887283326,2020
2020-09-10,-4.757363532779306e-05,0.04731173198670149,2020
2020-09-11,0.0053881885557197275,1.135843288898468,2020
2020-09-14,0.0015491241798235797,1.2004156708717346,2020
2020-09-15,1.2055655364958293e-08,0.2301279376144521,2020
2020-09-16,0.004199403981626248,1.9984527349472045,2020
2020-09-17,-0.0072903002078762436,0.8047019481658936,2020
2020-09-18,-0.011652131483337404,0.7272583961486816,2020
2020-09-21,-0.0008976627018084365,1.861407709121704,2020
2020-09-22,-4.745574519753435e-09,0.12406780030578375,2020
2020-09-23,-0.01302834297041676,1.0794710993766785,2020
2020-09-24,1.1730122716572097e-05,1.0609305828809739,2020
2020-09-25,1.1129500189980124e-05,0.0069380321423523125,2020
2020-09-28,0.010018748190941038,1.3289101839065551,2020
2020-09-29,-9.96427657558829e-05,1.3034339547157288,2020
2020-09-30,0.0042774562555905355,1.2484891414642334,2020
2020-10-01,2.4758373555935187e-05,1.2503057718276978,2020
2020-10-02,0.00022381701657929633,0.21710342466831206,2020
2020-10-05,0.005618551550549839,0.39652993679046633,2020
2020-10-06,-7.467680456026779e-07,0.606442904472351,2020
2020-10-07,0.017393642482381694,1.9910004138946533,2020
2020-10-08,0.0,1.9873412609100343,2020
2020-10-09,0.0018424703929228142,1.6899956226348878,2020
2020-10-12,0.0028658887464929864,1.4177781343460083,2020
2020-10-13,-0.007721043685400833,1.6112085103988647,2020
2020-10-14,-0.001010614657208441,1.3989198446273803,2020
2020-10-15,0.0010593320720328828,1.4981639385223389,2020
2020-10-16,3.3875534638649714e-05,1.9578536987304687,2020
2020-10-19,-0.011796050948805866,1.633017611503601,2020
2020-10-20,0.0021544930018376745,1.059211301803589,2020
2020-10-21,-0.0004124928655893519,0.9119354009628295,2020
2020-10-22,-7.264472692172153e-09,0.1817197360098362,2020
2020-10-23,0.0011551701664257253,0.7809803575277329,2020
2020-10-26,-0.001405611222847798,0.6217021033167839,2020
2020-10-27,-0.008932968698368715,1.3362760305404664,2020
2020-10-28,-0.028751123959341447,1.2837812185287476,2020
2020-10-29,1.319142259988975e-05,1.9596393585205079,2020
2020-10-30,-5.461880981600904e-09,0.0025759262614883484,2020
2020-11-02,2.8596605020949626e-06,0.0007778788676660042,2020
2020-11-03,0.0003925484521192835,0.043289680033922195,2020
2020-11-04,0.005831350032171501,1.9157219409942627,2020
2020-11-05,0.008266991423112564,1.1577969551086427,2020
2020-11-06,-2.629643980824879e-05,1.084686005115509,2020
2020-11-09,8.773558711294311e-05,1.8283221006393433,2020
2020-11-10,0.0035655082588038527,0.6720549285411834,2020
2020-11-11,-6.913954091892077e-05,0.625262713432312,2020
2020-11-12,-3.41073467882619e-05,0.05887692319229245,2020
2020-11-13,0.016364505390008156,1.7241501092910767,2020
2020-11-16,0.0,1.726208233833313,2020
2020-11-17,0.0,3.7602782754220243e-06,2020
2020-11-18,0.0,0.00030866669840179384,2020
2020-11-19,0.006316370806001359,1.9999507188796997,2020
2020-11-20,-0.004970573871325953,0.7034247994422913,2020
2020-11-23,0.0,1.994476842880249,2020
2020-11-24,4.294832369571653e-06,0.002532912197057158,2020
2020-11-25,-0.001324597717746093,1.4946482181549072,2020
2020-11-27,-0.0035320923311067216,1.1037050843238831,2020
2020-11-30,-0.029760675695254358,0.5280096292495727,2020
2020-12-01,0.0004397935837816296,1.892179250717163,2020
2020-12-02,-2.0390167566241152e-05,0.10395701732486487,2020
2020-12-03,-0.001572241296930189,1.995582151412964,2020
2020-12-04,1.8683291960232877e-06,1.9925405502319335,2020
2020-12-07,-0.0021767088203076745,1.5716025590896607,2020
2020-12-08,0.004795327090868548,1.2393556118011475,2020
2020-12-09,-6.725001173467228e-05,1.1205374360084535,2020
2020-12-10,-0.0029819112881746246,1.9879565954208374,2020
2020-12-11,-1.321473075597565e-06,1.982366943359375,2020
2020-12-14,-0.010872105456028689,1.9876886129379272,2020
2020-12-15,0.003534785928510205,1.4846980571746826,2020
2020-12-16,3.863837673676341e-09,0.5700174950063228,2020
2020-12-17,0.0001708690839722077,0.05324624879285693,2020
2020-12-18,-0.0006511003594932053,0.830916165560484,2020
2020-12-21,-0.001565999108949295,1.2554006814956664,2020
2020-12-22,0.0,1.9931365489959716,2020
2020-12-23,0.0068924534167775445,1.5385133028030396,2020
2020-12-24,8.99185360542982e-09,1.5348806619644164,2020
2020-12-28,0.0007283980535112611,0.30226718708872796,2020
2020-12-29,-0.0024009521118549043,1.8038747787475586,2020
2020-12-30,0.003162614764791725,1.5100825071334838,2020
2020-12-31,0.0032641755278932983,0.8077298521995544,2020
2021-01-04,-0.014131997169768287,0.9261679649353027,2020
2021-01-05,0.01348965625,1.8567407608032227,2021
2021-01-06,0.022636988665689396,1.0390777230262755,2021
2021-01-07,0.007697218797242038,1.3558209419250489,2021
2021-01-08,0.0014585920311327525,1.3041723728179933,2021
2021-01-11,-0.00016901403730908244,1.9129306554794312,2021
2021-01-12,0.0057456364252151245,1.577990508079529,2021
2021-01-13,0.0007017956451889984,1.0329837322235107,2021
2021-01-14,0.004136758493430738,1.2989490985870362,2021
2021-01-15,-0.00666902244629896,0.6677544236183166,2021
2021-01-19,0.0048126154507658996,0.7874624013900757,2021
2021-01-20,0.0015892583893635883,1.4355750322341918,2021
2021-01-21,-2.7379806736050918e-05,0.4636679068207741,2021
2021-01-22,-0.003187621877368601,1.9705199003219604,2021
2021-01-25,0.004884520159276207,0.7814669251441956,2021
2021-01-26,-0.002543365787701228,0.5614497840404511,2021
2021-01-27,-0.001460938101230396,1.88694908618927,2021
2021-01-28,-7.831936136505075e-09,0.12092738635838032,2021
2021-01-29,-0.00041785265740092154,0.040330129629001024,2021
2021-02-01,0.011147732261908419,1.9641832113265991,2021
2021-02-02,0.011418226009412948,1.4011940002441405,2021
2021-02-03,0.013436374220886227,1.5178683996200562,2021
2021-02-04,0.006706462070780394,1.3477469682693481,2021
2021-02-05,0.00640146900964308,1.0406372547149658,2021
2021-02-08,1.4422998341719973e-05,1.8699141979217528,2021
2021-02-09,-0.001956653089898384,1.9455797910690307,2021
2021-02-10,1.6113481049005432e-05,1.9296216726303101,2021
2021-02-11,-1.870220673273508e-08,0.021005558653268964,2021
2021-02-12,0.0007429958318468071,0.24647140502929688,2021
2021-02-16,-0.0009434710747199222,1.739908266067505,2021
2021-02-17,-0.0005987281002438066,1.5189173698425293,2021
2021-02-18,-0.005258031142146545,0.8434653162956238,2021
2021-02-19,-0.00027897213788135715,1.9268142461776734,2021
2021-02-22,1.4063461716581727e-08,0.06299040392041207,2021
2021-02-23,4.0173038467784735e-06,0.0027914794394746424,2021
2021-02-24,0.011530786417290445,1.975244140625,2021
2021-02-25,-1.2940788083435446e-05,1.9681909322738647,2021
2021-02-26,-0.012591638810183723,1.9978298902511598,2021
2021-03-01,0.023205447035584886,1.1123424172401428,2021
2021-03-02,-0.003486334167063958,1.129596757888794,2021
2021-03-03,-0.0024163434818882663,0.9494675874710083,2021
2021-03-04,-0.010226691872091949,1.722051191329956,2021
2021-03-05,0.018328751392836358,0.9752386212348938,2021
2021-03-08,-1.885618706253787e-05,0.5360334098339081,2021
2021-03-09,0.0068580741929152355,0.584157282114029,2021
2021-03-10,5.145577022358718e-05,1.954855990409851,2021
2021-03-11,0.001006868411362153,0.4081147901713848,2021
2021-03-12,3.9562750019412243e-05,0.4040556401014328,2021
2021-03-15,0.00045983443582461,0.10999766699969768,2021
2021-03-16,-3.999703156775186e-05,0.08751703463494778,2021
2021-03-17,0.00012308361344651325,1.8674043893814087,2021
2021-03-18,-0.00025074705383021335,1.8336178541183472,2021
2021-03-19,8.490529625262688e-09,0.05115845464169979,2021
2021-03-22,0.0001521925719260496,0.05502592884004116,2021
2021-03-23,-0.00045581141969787495,0.13435064814984798,2021
2021-03-24,0.008782462144588127,1.8470648050308227,2021
2021-03-25,0.0121836245498206,1.1602335810661315,2021
2021-03-26,0.0,1.8782458782196045,2021
2021-03-29,-0.0012049401023213253,1.8635791540145874,2021
2021-03-30,-0.003128668968801833,0.5216577649116516,2021
2021-03-31,0.004412984055304134,0.9553944826126098,2021
2021-04-01,0.007006637053479788,1.172528576850891,2021
2021-04-05,-0.0021293343696864113,1.20563485622406,2021
2021-04-06,0.000891412894318062,0.7361234188079834,2021
2021-04-07,-0.00362344971870555,0.9718759894371033,2021
2021-04-08,1.6727013014686677e-05,1.976804256439209,2021
2021-04-09,0.00708243112401998,1.9861350297927856,2021
2021-04-12,5.755014536591996e-05,1.8841257095336914,2021
2021-04-13,-0.0014298105879806725,1.9171567678451538,2021
2021-04-14,0.0009182033962808237,1.3977899312973023,2021
2021-04-15,0.00910599163370161,1.0058778047561645,2021
2021-04-16,3.908429227201803e-05,1.9160861730575562,2021
2021-04-19,-0.0022780681923300896,1.988872766494751,2021
2021-04-20,-0.010520188070080518,1.4328799724578858,2021
2021-04-21,0.003684006912236097,1.5485723972320558,2021
2021-04-22,-1.214842518854336e-05,0.6053256835788489,2021
2021-04-23,1.588237292464312e-05,0.006257151765748858,2021
2021-04-26,0.0039258040390453275,1.9976410865783691,2021
2021-04-27,-0.0025807952977355596,1.4002777814865113,2021
2021-04-28,-7.593471427610463e-05,0.38145850896835326,2021
2021-04-29,0.004556052042184996,0.662595808506012,2021
2021-04-30,-0.012420260587823332,0.9161001324653626,2021
2021-05-03,0.0,1.9951408147811889,2021
2021-05-04,0.0015838434943422513,1.9171727418899536,2021
2021-05-05,-0.0003335010438555863,1.6822343587875366,2021
2021-05-06,0.004956349537099807,0.9403375327587128,2021
2021-05-07,0.007274586941670792,1.082164716720581,2021
2021-05-10,-0.0002764349360639176,1.9224693775177002,2021
2021-05-11,-0.0012930301833691022,0.2237583763897419,2021
2021-05-12,-0.012733101549807474,1.2443276643753052,2021
2021-05-13,0.01269499808931234,1.07789546251297,2021
2021-05-14,0.01119075102055256,0.5620818197727203,2021
2021-05-17,0.004803681454522171,0.763284957408905,2021
2021-05-18,-3.1464809163007684e-05,1.9514209747314453,2021
2021-05-19,-7.922402639248905e-05,0.027149695344269274,2021
2021-05-20,0.005396754051996719,1.978721261024475,2021
2021-05-21,2.1822207627089206e-07,1.9877487182617188,2021
2021-05-24,4.7048862014096396e-05,0.014879274694249035,2021
2021-05-25,-0.00046623719417020584,0.1426534280180931,2021
2021-05-26,1.1566681111904913e-05,0.1391551924869418,2021
2021-05-27,0.001217133445462511,0.9562266588211059,2021
2021-05-28,-6.486404933092571e-09,0.9783572435379029,2021
2021-06-01,0.0077851701767812755,1.5815041303634643,2021
2021-06-02,-0.00040812432784589626,0.9866501808166503,2021
2021-06-03,-0.0001451362584401383,1.2482063055038453,2021
2021-06-04,0.0030490781231884787,1.0289256572723389,2021
2021-06-07,-0.0010173286398512435,1.1726031303405762,2021
2021-06-08,0.0004370815966461044,1.1356424808502197,2021
2021-06-09,-0.0011934701383083757,1.4553837299346923,2021
2021-06-10,0.007748474111331049,0.8088190436363221,2021
2021-06-11,0.0003827678752289485,1.0275013327598572,2021
2021-06-14,-3.894181068433058e-05,1.03468416929245,2021
2021-06-15,0.0,1.9271169185638428,2021
2021-06-16,-0.009300573070955455,1.9738637685775757,2021
2021-06-17,0.00029419206545460195,1.858387017250061,2021
2021-06-18,-0.015165057999004472,1.1661588311195374,2021
2021-06-21,1.455353448487828e-05,1.2603178381919862,2021
2021-06-22,3.0415998685020948e-05,0.026814209390431644,2021
2021-06-23,-0.0047643199709615945,1.8619439840316772,2021
2021-06-24,0.004825902895152908,1.5318930864334106,2021
2021-06-25,0.0046428862937804,0.9338595271110535,2021
2021-06-28,-5.248285177266133e-05,1.9391759395599366,2021
2021-06-29,-8.604541201916544e-05,0.07961506024003029,2021
2021-06-30,0.005517056028997,1.910271668434143,2021
2021-07-01,0.0,1.988193154335022,2021
2021-07-02,0.0011777402030645663,1.9976098775863647,2021
2021-07-06,-0.01086512005378399,0.5635161459445953,2021
2021-07-07,0.0001352415745619773,1.9159130811691285,2021
2021-07-08,-0.010460001437263049,1.853901171684265,2021
2021-07-09,0.005538595661986842,1.294249987602234,2021
2021-07-12,0.0002555896703206822,1.171845829486847,2021
2021-07-13,-0.000271755878590647,0.2569573685526848,2021
2021-07-14,-5.2798281130237625e-05,0.0753200373146683,2021
2021-07-15,-0.001803971638980691,1.7894060611724854,2021
2021-07-16,-6.635881265105546e-09,1.7901123285293579,2021
2021-07-19,-9.470354578632895e-05,0.012454368057660758,2021
2021-07-20,0.01534494074582414,1.9645361423492431,2021
2021-07-21,0.0038769797246572418,0.8926841855049134,2021
2021-07-22,0.00019403847481900904,1.7444457054138183,2021
2021-07-23,0.00011160434623775883,0.22030660100281238,2021
2021-07-26,0.0031568064454024327,1.0425164937973022,2021
2021-07-27,9.465928044642114e-08,1.0724053800106048,2021
2021-07-28,5.712165429701797e-06,1.9998673677444458,2021
2021-07-29,0.00036538371247390864,1.8597629070281982,2021
2021-07-30,-0.0012326653972725176,0.34414553046226504,2021
2021-08-02,-8.127801611014489e-09,0.4034531593322754,2021
2021-08-03,0.00933114273884352,1.8380356788635255,2021
