date,R_t,turnover,window
2019-09-05,0.01036845824247939,1.97272425984894,2019
2019-09-06,5.960616367777687e-07,1.9894165518070293,2019
2019-09-09,0.001111386783644323,1.0044797675776231,2019
2019-09-10,0.005697830111846308,1.1860377469754941,2019
2019-09-11,8.331163687921503e-05,1.9636221305224357,2019
2019-09-12,0.0007256829268529814,1.0168550983335618,2019
2019-09-13,0.00017464435652653519,0.8919927303238234,2019
2019-09-16,-0.0032980877736979303,1.6297880758239411,2019
2019-09-17,0.0012290454955513417,1.0324107693781877,2019
2019-09-18,0.0005170992095081357,0.9720132138516446,2019
2019-09-19,-0.0007576615712996587,1.562165579359018,2019
2019-09-20,-0.0013984399096031042,0.9451352720673931,2019
2019-09-23,9.768308809288222e-05,0.9110561991520957,2019
2019-09-24,-0.0056601947131040475,1.6799558471477638,2019
2019-09-25,9.26086004341987e-06,1.8675004544468041,2019
2019-09-26,-0.0018449968176647322,1.8133598685564007,2019
2019-09-27,-0.0010603883001651174,1.4606523508359621,2019
2019-09-30,0.0012765362179460481,1.611131937275958,2019
2019-10-01,-1.112005587382267e-05,1.908513374022973,2019
2019-10-02,-0.01998436729751486,1.9836586385123443,2019
2019-10-03,0.005401613383925351,1.1463689813422948,2019
2019-10-04,0.0001100572907170998,1.651078504385388,2019
2019-10-07,-0.005438582247202814,1.8961491688861496,2019
2019-10-08,-0.0013257526665561678,1.7528950483291605,2019
2019-10-09,0.009685254795295197,1.8390355959376816,2019
2019-10-10,0.0001819309976992016,1.9247608214828034,2019
2019-10-11,0.003630681131955227,0.568209772682735,2019
2019-10-14,-0.0004728322527173645,1.6605990378343027,2019
2019-10-15,3.504147633904803e-05,1.978712221365237,2019
2019-10-16,-0.0033084530976560693,1.2064311744558271,2019
2019-10-17,0.001455920392947879,0.922563103941649,2019
2019-10-18,-0.001006639495399191,0.6750172662559067,2019
2019-10-21,0.002966172465101019,0.8745158940690245,2019
2019-10-22,0.0005760664231344185,1.0631054563523463,2019
2019-10-23,0.0034848424827829115,1.3805555511744354,2019
2019-10-24,4.248703544914645e-06,1.7994864786918192,2019
2019-10-25,0.0006936220269599856,0.3362565290740641,2019
2019-10-28,8.977275423885706e-05,1.5393511034834415,2019
2019-10-29,0.0018149180762174414,0.7699508347635554,2019
2019-10-30,-1.0884019270094163e-05,1.750559276386992,2019
2019-10-31,-0.0001223457682832405,0.08346574832983691,2019
2019-11-01,0.01257279327663852,1.8052301217844213,2019
2019-11-04,0.00024346663176301876,1.7214320588861707,2019
2019-11-05,-1.0538662621618845e-06,0.1451740979084008,2019
2019-11-06,-0.005900474312647055,1.8713080472226786,2019
2019-11-07,0.0014292395935883414,0.9302457788939857,2019
2019-11-08,0.00015496298100156595,1.0008085283410713,2019
2019-11-11,-0.0001686273771520763,1.781452924004173,2019
2019-11-12,0.0010668818923233782,1.6860559086520284,2019
2019-11-13,0.0005496112178537504,1.1644033032270114,2019
2019-11-14,5.9084226998461415e-05,0.6202468241737183,2019
2019-11-15,0.005516609179003248,1.8453968148643554,2019
2019-11-18,-0.0013524526801270119,0.7600287652202476,2019
2019-11-19,-9.031068764831657e-06,1.9600244438231407,2019
2019-11-20,-0.001705138391011124,1.8924815719112709,2019
2019-11-21,-0.0014590118297368032,0.8106022921608353,2019
2019-11-22,0.0009736878550573508,0.6952472135714483,2019
2019-11-25,8.386240607733673e-05,1.9195958738227143,2019
2019-11-26,0.0013818666030741796,0.7271100633712824,2019
2019-11-27,0.0012479867161051307,0.41442552141514033,2019
2019-11-29,-0.0027912021455320643,1.0212507259134629,2019
2019-12-02,-0.0031636547963671087,0.9649158129248183,2019
2019-12-03,-0.006209385195262772,1.000762521123559,2019
2019-12-04,0.004369287523324774,0.5678905149364196,2019
2019-12-05,0.00036298057905755543,1.2838296797284563,2019
2019-12-06,0.011167902093691052,1.5128734773446824,2019
2019-12-09,-8.215764671665213e-06,1.898492884154182,2019
2019-12-10,-0.0007837143527510519,1.9493667509402677,2019
2019-12-11,0.0009397690226035047,1.4650082507590678,2019
2019-12-12,0.010093835045855131,1.2318721934932688,2019
2019-12-13,-2.244803314751031e-06,1.701373085331492,2019
2019-12-16,0.005562178005657522,1.997436812578611,2019
2019-12-17,1.2138972139327335e-06,1.9817459356325464,2019
2019-12-18,7.785759544084847e-05,1.7108656819242536,2019
2019-12-19,0.0005383994243473975,1.3912979933566423,2019
2019-12-20,0.004986049321278881,1.5246708681704466,2019
2019-12-23,4.136473193848968e-05,1.6297563394788905,2019
2019-12-24,0.00013050246889459788,0.8461319931908442,2019
2019-12-26,8.381448074915122e-05,0.9551328036053434,2019
2019-12-27,-0.0005255814760150148,1.6027271408739598,2019
2019-12-30,-0.000129418548701954,1.5925471292346183,2019
2019-12-31,0.004029362376833257,1.893787945109586,2019
2020-01-02,0.00020183344974280664,1.8372065705215797,2019
2020-01-03,-0.008888359374999998,1.9856295347213746,2020
2020-01-06,-2.8448076425556867e-07,1.9762091700324966,2020
2020-01-07,-0.003628544350704271,1.9980258848994616,2020
2020-01-08,2.7949515632737306e-05,1.97352241237482,2020
2020-01-09,0.005639816556690097,1.7066886291420194,2020
2020-01-10,-0.0018766881369043126,0.8339699548985429,2020
2020-01-13,0.00832850862991279,1.1190545652334483,2020
2020-01-14,-4.547407838534759e-07,1.9814793690829269,2020
2020-01-15,-0.0002575827939909854,1.9872199574861569,2020
2020-01-16,0.0018854967991335744,1.470063856812573,2020
2020-01-17,0.0006596482167375631,1.0169699350388894,2020
2020-01-21,-0.00803868206888501,0.7937736914144093,2020
2020-01-22,-2.8459333983983508e-05,1.9019169465019428,2020
2020-01-23,-0.0006015790061150603,1.960802865936715,2020
2020-01-24,-0.00024739671673830335,1.9317895963307212,2020
2020-01-27,-0.017175462279508103,1.9390826045445109,2020
2020-01-28,0.007167272754331826,0.9476737788999628,2020
2020-01-29,-3.353052993300709e-05,1.5359407267120606,2020
2020-01-30,9.96782065005154e-05,0.14802596231293547,2020
2020-01-31,-0.019312399151912372,1.8881278369075858,2020
2020-02-03,0.002511342017062791,1.240848960139315,2020
2020-02-04,0.012788410037634418,1.2935249339979047,2020
2020-02-05,0.00019530868032806683,1.9653818353778476,2020
2020-02-06,-0.0012865361264390467,1.8965330101757396,2020
2020-02-07,-0.0003537641575144349,1.8118385725792059,2020
2020-02-10,0.0027141924597376597,1.9003134420332497,2020
2020-02-11,5.4807689962287274e-05,1.9411116913376016,2020
2020-02-12,0.004670813117102918,1.9285685407169424,2020
2020-02-13,-0.0018384897851324855,0.7154633040811934,2020
2020-02-14,-0.00020329618081828946,0.9241198337702634,2020
2020-02-18,-0.004127693230207371,1.201354809302801,2020
2020-02-19,0.003998773841129838,0.6650668735061154,2020
2020-02-20,-0.00023552427063878138,0.5130735648998145,2020
2020-02-21,-0.0038762012321746364,0.9752878882164069,2020
2020-02-24,-0.010757380889081281,0.6890347664334479,2020
2020-02-25,-0.03307843980610415,1.4388043000294128,2020
2020-02-26,-8.009632368442547e-05,1.960818432830591,2020
2020-02-27,-0.028940806767114264,1.2421871785485226,2020
2020-02-28,-0.017859989825569345,1.336421467818036,2020
2020-03-02,0.04710685117490762,0.46199788307125084,2020
2020-03-03,-0.0021939123136978,1.8159500048184156,2020
2020-03-04,0.03152917493210032,1.786995639529963,2020
2020-03-05,-0.033878760641437675,0.8543133809992443,2020
2020-03-06,-0.021014791752797884,1.20876793269928,2020
2020-03-09,-0.05427068630270123,0.9664930031595176,2020
2020-03-10,0.04233600463948779,0.8862623450339783,2020
2020-03-11,-0.0372071386894478,0.8529917992922125,2020
2020-03-12,-0.109021505159931,1.3981567824992767,2020
2020-03-13,0.08407731865698381,1.0689168073442912,2020
2020-03-16,-0.10136515956697315,1.1069720413620228,2020
2020-03-17,0.06969842815124505,1.0277810193642516,2020
2020-03-18,-0.10463078399235352,1.34905050816393,2020
2020-03-19,0.017203514665688147,0.946227809861675,2020
2020-03-20,-0.031723017487040525,1.399537908278784,2020
2020-03-23,-0.003597054759048251,1.324909064059368,2020
2020-03-24,0.008731107778959846,0.1745271120065891,2020
2020-03-25,0.007987250337223499,0.5091152318641546,2020
2020-03-26,0.04556187313864831,1.0916600813113624,2020
2020-03-27,-0.025372626288408157,1.2969638824482885,2020
2020-03-30,0.029587609388804496,0.7994883683099087,2020
2020-03-31,-0.004879644473127256,1.2798785246351478,2020
2020-04-01,-0.004909422092935674,1.3827042178327678,2020
2020-04-02,0.018386625845575422,1.95653490133076,2020
2020-04-03,4.0412925816658646e-05,1.980436278944877,2020
2020-04-06,3.2377920720758787e-06,0.02304667817154098,2020
2020-04-07,0.016518373167205273,1.9487551062374968,2020
2020-04-08,0.01800665106686495,1.522270481849715,2020
2020-04-09,0.006696278036034569,1.2853501734763229,2020
2020-04-13,-0.0026286765916583897,1.5802375711535555,2020
2020-04-14,0.01316420791389584,1.5593730490294173,2020
2020-04-15,-9.453844380543235e-05,1.615325034017537,2020
2020-04-16,6.0419468896018854e-05,0.029454724337647266,2020
2020-04-17,0.0030410227839608303,0.1617928874349651,2020
2020-04-20,-7.546130980155296e-06,0.17451261082783445,2020
2020-04-21,-0.013701100360127871,1.2942110489832321,2020
2020-04-22,0.00011902882992888308,1.2755403427387624,2020
2020-04-23,0.006367242528235897,1.991890027798479,2020
2020-04-24,0.0,1.9942170176461658,2020
2020-04-27,0.0003282707047630293,0.059174475001327664,2020
2020-04-28,0.002637690072840483,1.9610158123114183,2020
2020-04-29,0.02976126200519818,1.1580470086454007,2020
2020-04-30,-0.011893995665970786,1.7523018471560163,2020
2020-05-01,-0.005561051680025619,1.0885658667561615,2020
2020-05-04,-0.0020435441922458846,0.9683957714431065,2020
2020-05-05,0.0028108146775060773,1.2775385738166638,2020
2020-05-06,-0.01271838240723036,1.478219883693437,2020
2020-05-07,0.02001357852086564,1.8453254552593374,2020
2020-05-08,0.0013386871666200544,1.8375233357582412,2020
2020-05-11,-0.010053834350458136,1.8542000695052963,2020
2020-05-12,-0.0005751970716196735,1.9196168429467797,2020
2020-05-13,-0.007944860624976494,1.5255429167637842,2020
2020-05-14,0.013594361341800665,1.898975855482122,2020
2020-05-15,1.6113814218442024e-05,1.990353991140763,2020
2020-05-18,0.0707230987292651,1.9901355196961337,2020
2020-05-19,0.0,1.991052064529471,2020
2020-05-20,0.02501196729693712,1.999970562960516,2020
2020-05-21,-0.008612689585106567,1.8269979717103595,2020
2020-05-22,0.0012474363168946969,1.8680262997778438,2020
2020-05-26,0.006203139899401987,1.897842297022887,2020
2020-05-27,0.016440013773288412,1.6315666254601777,2020
2020-05-28,-0.009248543404758652,1.0744662532864906,2020
2020-05-29,0.0022896613542935642,1.4603685603246728,2020
2020-06-01,0.012283246134733364,1.601758698581392,2020
2020-06-02,0.00786466067705686,1.7651150486640852,2020
2020-06-03,0.0015360757242406094,1.7892206533422583,2020
2020-06-04,0.003566562305813496,1.9405133996601276,2020
2020-06-05,0.009416339104275794,1.9361890727642437,2020
2020-06-08,0.010693479333146166,1.8401865930793515,2020
2020-06-09,-0.00016396366919420901,1.8901170096085138,2020
2020-06-10,-3.0922473174468043e-10,0.017942256282393453,2020
2020-06-11,-8.60438051739936e-06,0.0012243351365611942,2020
2020-06-12,4.854970756143793e-05,0.006690154990593,2020
2020-06-15,0.007398906950828917,1.992985309320818,2020
2020-06-16,0.01667272788673211,1.622778357012353,2020
2020-06-17,-0.006667720685703303,1.6187556091531057,2020
2020-06-18,0.004417019944460806,1.2519054307690496,2020
2020-06-19,-0.0086975960873923,0.9112323077992086,2020
2020-06-22,0.00024199127405853996,1.8694740773173124,2020
2020-06-23,0.0001569875032011693,0.1641000601613506,2020
2020-06-24,-0.026535329097966038,1.9325370749689905,2020
2020-06-25,0.0002725991095634878,1.9412238106464532,2020
2020-06-26,-0.018837734047649914,1.7778024961987533,2020
2020-06-29,0.014286821725561838,1.1618656051826637,2020
2020-06-30,0.013684475041760078,1.7475380865225627,2020
2020-07-01,0.0008710427089566094,1.4149161751143733,2020
2020-07-02,0.006845156955790475,1.2020275902568298,2020
2020-07-06,0.012793965926618106,0.7805865753896719,2020
2020-07-07,-0.013161092254172429,0.9700566901879295,2020
2020-07-08,0.0007966137573874679,1.6980998398220124,2020
2020-07-09,-0.023909893995636703,1.7609480962132746,2020
2020-07-10,0.01338074243312189,1.3740300437502602,2020
2020-07-13,-0.0027772555842712557,1.1488937001275972,2020
2020-07-14,0.023510104527809658,1.706376047139702,2020
2020-07-15,0.0036521072202524547,1.7373456454404075,2020
2020-07-16,0.002550673924974412,1.5945511835384314,2020
2020-07-17,0.00028897180414104526,1.0616250822702575,2020
2020-07-20,-0.003428445156466725,0.9389407834671186,2020
2020-07-21,0.00418864632723014,1.4809557301797358,2020
2020-07-22,0.003191470693120999,1.4963511591798226,2020
2020-07-23,5.1564949238040596e-08,1.9953885608686146,2020
2020-07-24,-0.0013669124874128738,0.4619551301716232,2020
2020-07-27,0.0034057667646572505,1.4444015543347857,2020
2020-07-28,-0.014225526952352536,0.8879647930630743,2020
2020-07-29,0.01069508775902399,1.280204457396801,2020
2020-07-30,-0.014254616186186314,0.9289311066089734,2020
2020-07-31,8.155317002519376e-05,1.889133688727479,2020
2020-08-03,0.009367501185733334,1.808758481260499,2020
2020-08-04,0.00028105681345371185,1.7857957875926267,2020
2020-08-05,0.0012234474375409895,0.4231522942932962,2020
2020-08-06,-1.4080734451241757e-06,0.4455254996096529,2020
2020-08-07,0.0006386739729281721,0.23767805493796876,2020
2020-08-10,0.012361240662383366,1.7805240269080866,2020
2020-08-11,-0.004174007025350406,1.180203286620186,2020
2020-08-12,0.0033776634380411944,0.9802624251933176,2020
2020-08-13,-0.0027425259324555967,1.6758075771618894,2020
2020-08-14,-2.5948205737722124e-07,1.9889079882166745,2020
2020-08-17,-0.002379514450242517,1.9990070787137975,2020
2020-08-18,-0.000244642654112642,1.7311747711494392,2020
2020-08-19,-0.0040568227181809755,1.1801471321578694,2020
2020-08-20,0.0008836043941175375,0.9697523999870535,2020
2020-08-21,0.0005117174487697543,1.5941497732182826,2020
2020-08-24,0.01711501214631983,1.7947332211429803,2020
2020-08-25,-0.0005937475513289733,1.432320933012583,2020
2020-08-26,0.005107166257676173,1.4348177249748746,2020
2020-08-27,0.0012017996733329848,0.7230518724548628,2020
2020-08-28,0.006724934206285857,1.0893518141113063,2020
2020-08-31,3.3353130781743537e-07,1.925502925293992,2020
2020-09-01,7.975193403411879e-07,0.014611714928327312,2020
2020-09-02,0.015592373916178504,1.9891690505402024,2020
2020-09-03,-0.00030385234935877077,1.9700468727204687,2020
2020-09-04,0.0027004841547856127,1.9597355697555365,2020
2020-09-08,-0.024100630007525586,0.9633543434161863,2020
2020-09-09,0.005665265963125355,1.5316628746427328,2020
2020-09-10,-0.0218510160733229,1.5350058674785578,2020
2020-09-11,0.00960872804819379,1.286674085350295,2020
2020-09-14,0.00428222497430337,1.51817950264855,2020
2020-09-15,-1.6103387004554668e-08,0.7405789652559821,2020
2020-09-16,0.013251914447177469,1.9868235341273248,2020
2020-09-17,-0.006126908466213084,0.8338667245965381,2020
2020-09-18,-0.009458814962136033,0.7882992396998205,2020
2020-09-21,-0.014393437087417355,0.8256367815683022,2020
2020-09-22,0.00011316855032122397,1.1613490273701603,2020
2020-09-23,-0.021693402635584773,1.785965036377474,2020
2020-09-24,0.0028280113831289848,1.022780146534909,2020
2020-09-25,0.006652844424735476,1.252801486590343,2020
2020-09-28,0.014973785395556138,1.119576921675433,2020
2020-09-29,-0.002185118045027572,1.5438088357487743,2020
2020-09-30,0.003282204688290942,1.6783636038325227,2020
2020-10-01,-0.0009324604290137182,1.6342536438472195,2020
2020-10-02,0.0036823932948248303,1.6306632587746066,2020
2020-10-05,0.0009582947597683961,1.857852189296975,2020
2020-10-06,-0.01087200199978674,1.8671236798785074,2020
2020-10-07,0.017870659172341336,0.6917900928783235,2020
2020-10-08,8.386721273646469e-05,1.9747681614860297,2020
2020-10-09,0.002877838476226931,1.9750341619127851,2020
2020-10-12,0.003928242904730157,1.0734646354386568,2020
2020-10-13,-0.004098585304998071,1.0745027758648966,2020
2020-10-14,-0.002490225016362534,1.3642231653887507,2020
2020-10-15,0.0018321375681957584,0.8846289542013974,2020
2020-10-16,-0.00010007998156856257,1.867700564702299,2020
2020-10-19,-0.014396696278764356,1.921658098280345,2020
2020-10-20,0.0018636509424802168,1.1398271650470022,2020
2020-10-21,-0.005775646229784616,1.2591068288900515,2020
2020-10-22,9.622808866826768e-07,1.994508616663007,2020
2020-10-23,0.0027079097686346296,1.9785406852948344,2020
2020-10-26,-0.01718840928437085,1.0314107844625935,2020
2020-10-27,-0.0027244359145452506,1.1946919306948693,2020
2020-10-28,-0.03041896317909415,0.7817820279077459,2020
2020-10-29,0.006701800633478168,0.34385215805200053,2020
2020-10-30,-0.00013321626268622755,1.8994047057366206,2020
2020-11-02,0.02047915107463785,1.874786598506827,2020
2020-11-03,0.019090454008705418,0.6293782888917914,2020
2020-11-04,0.0003443807802869498,0.836712180806549,2020
2020-11-05,0.019812963488995767,0.8929281265742836,2020
2020-11-06,-0.000939826194249048,0.5919916306026557,2020
2020-11-09,8.871760089597446e-05,1.9015700294165103,2020
2020-11-10,0.003491840495163938,1.59941473439024,2020
2020-11-11,-0.0005503622189219657,1.08835228451311,2020
2020-11-12,-0.005744974714315963,1.4060622982376743,2020
2020-11-13,0.020249878807589848,1.2773360514168737,2020
2020-11-16,2.281466528994299e-05,1.9910104183372976,2020
2020-11-17,-0.0030345859878678307,1.0269035586437303,2020
2020-11-18,-0.01109466360204141,1.470283493116891,2020
2020-11-19,0.0014683793384757877,1.480069591958185,2020
2020-11-20,-0.007452288471000816,1.616797374633172,2020
2020-11-23,5.0141354940028655e-05,1.9865086298777963,2020
2020-11-24,0.00013757846434199117,0.027287720488270373,2020
2020-11-25,-0.0001734537436396638,0.25052136830168276,2020
2020-11-27,-0.006531337784904512,1.7166208611390164,2020
2020-11-30,-0.018194797394686178,0.8549895658280018,2020
2020-12-01,0.00022329712647788552,1.9033059987446586,2020
2020-12-02,2.0655022081300518e-05,0.11783224546100446,2020
2020-12-03,-0.0003256669671251557,1.8976066766704895,2020
2020-12-04,3.334571264909177e-05,1.9774020260971608,2020
2020-12-07,-0.010038015335355008,1.9043152340304725,2020
2020-12-08,0.006230808250912423,0.5401628605108757,2020
2020-12-09,-1.3642783033100907e-06,1.9785103377036475,2020
2020-12-10,-0.00022784558355557171,1.7792093740572272,2020
2020-12-11,-0.001985906627779516,0.9142962649284148,2020
2020-12-14,-0.019008318144057235,1.2675115049031662,2020
2020-12-15,0.016148273470206906,1.3775721479618208,2020
2020-12-16,1.0139761462290793e-05,1.966139042059615,2020
2020-12-17,0.0065069267110268265,1.9411751511955664,2020
2020-12-18,-0.0026012655258115048,0.9340984829604896,2020
2020-12-21,-0.005047627641751995,1.3625340312268233,2020
2020-12-22,-6.345882797507917e-05,1.375857824321537,2020
2020-12-23,0.008312870406614523,1.960432830973497,2020
2020-12-24,5.015595779645365e-05,1.968069317011959,2020
2020-12-28,0.005910106584080737,1.708804773003759,2020
2020-12-29,-0.003667100983593545,1.7187047110194615,2020
2020-12-30,0.0069250387656605,0.5199981800244293,2020
2020-12-31,0.0039028992336884566,0.6909810410115518,2020
2021-01-04,-7.509504272625064e-05,1.9803607886899102,2020
2021-01-05,0.00703465625,1.9954489707946776,2021
2021-01-06,0.014674665876316694,0.8160861634104789,2021
2021-01-07,0.005487788504139219,1.4879288013970744,2021
2021-01-08,0.0005163598015465634,1.6108499315563094,2021
2021-01-11,-0.0002656951356306954,1.8587326344065982,2021
2021-01-12,0.007358441426943798,1.8048557188304535,2021
2021-01-13,0.0007272482745058124,0.6014023113798508,2021
2021-01-14,-5.382063672901067e-05,1.0609611378620352,2021
2021-01-15,-0.012481983429346154,0.6686949898669712,2021
2021-01-19,0.004843127776032355,0.732544300757454,2021
2021-01-20,0.0006593784991953163,1.7111849028006811,2021
2021-01-21,-0.005575818574611777,1.3547027878962197,2021
2021-01-22,-0.0015744306901549845,0.9516952124308411,2021
2021-01-25,-0.0021741651803069474,1.434197860139307,2021
2021-01-26,-0.001045113589222235,1.3312495255386796,2021
2021-01-27,-0.004961146518754059,1.3923949490010872,2021
2021-01-28,0.0024642198409506573,0.4545598009916375,2021
2021-01-29,-0.021239040362755337,1.3581968502094814,2021
2021-02-01,0.01148145756193614,0.737169439719071,2021
2021-02-02,0.011608712618094494,0.7309995153094586,2021
2021-02-03,0.012756087953097395,1.5826627297887423,2021
2021-02-04,0.004142239402443274,1.4460394957914953,2021
2021-02-05,0.00402181100859231,1.1524235003273762,2021
2021-02-08,0.0019362054491912934,1.5381603123896297,2021
2021-02-09,-0.002629437631387263,1.46636784373625,2021
2021-02-10,0.0036491255380584732,1.36384832056518,2021
2021-02-11,0.0,1.9935072826808966,2021
2021-02-12,0.005140186148060478,1.6134987637400626,2021
2021-02-16,0.004315479017734163,0.8595577121455353,2021
2021-02-17,0.003547204206369436,0.8716258039804512,2021
2021-02-18,-0.008749117830714845,0.9258800630236846,2021
2021-02-19,-0.0008047118350952795,0.8721817392031035,2021
2021-02-22,-0.0009945850468283744,1.144063152665184,2021
2021-02-23,0.003846074316234216,0.9801320553960148,2021
2021-02-24,0.009936249317314242,0.6827839288286286,2021
2021-02-25,-0.01788137008207886,0.4962418615782262,2021
2021-02-26,-0.0127907808784233,0.509828904070776,2021
2021-03-01,0.022603129690695584,0.5871718760309271,2021
2021-03-02,-0.0038604305016637732,0.9361955733121243,2021
2021-03-03,-7.278438687784893e-05,1.934038918680314,2021
2021-03-04,-0.007940359999040808,1.9700154525013922,2021
2021-03-05,0.018820521624574347,1.2271856457321086,2021
2021-03-08,8.113769161176885e-06,1.9872198941447334,2021
2021-03-09,-7.764778865460169e-05,1.711639602513522,2021
2021-03-10,0.012272741697218965,0.7728231501034037,2021
2021-03-11,0.005068268927412508,1.2483761832496412,2021
2021-03-12,0.004661834155367772,0.8897741854200287,2021
2021-03-15,0.004343039271976921,0.8049823530996727,2021
2021-03-16,-0.00947738788897649,1.5244825420426351,2021
2021-03-17,0.00017436453961450592,1.8880491551748577,2021
2021-03-18,-0.013901840514768352,1.887930423185166,2021
2021-03-19,-0.0008694292430027267,1.419157942348224,2021
2021-03-22,0.0005623541882313936,0.4322522068794076,2021
2021-03-23,-0.007411321472604629,1.699608450208944,2021
2021-03-24,0.007729586298947553,0.9071228101159143,2021
2021-03-25,0.012198669040260134,1.2774518896772835,2021
2021-03-26,0.0018744783876785698,1.8465983369316095,2021
2021-03-29,-0.004277610295318578,1.822462785237812,2021
2021-03-30,-0.0053175130612240695,1.068460834092815,2021
2021-03-31,-0.001514617083964868,1.315296232830566,2021
2021-04-01,0.0014161945669943427,1.4074203868637822,2021
2021-04-05,-0.008600823917730774,1.749185230409309,2021
2021-04-06,-0.0004900456408152244,1.2864816856389056,2021
2021-04-07,-0.00027798725758380476,1.6339567259138836,2021
2021-04-08,0.00014946603394575057,0.41645871337367213,2021
2021-04-09,0.0056106112658996675,1.685553529172056,2021
2021-04-12,0.0002531661087431308,1.493420580311863,2021
2021-04-13,-0.00014608052370997812,1.7102969136319714,2021
2021-04-14,0.004029055802604081,0.5331201228851796,2021
2021-04-15,0.002232823891245846,1.3928486685644497,2021
2021-04-16,0.005015426208295069,1.389307985228855,2021
2021-04-19,-0.002531544338954041,1.0426487767753922,2021
2021-04-20,-0.011828762394450338,1.1704825763803957,2021
2021-04-21,0.0009395515385844285,1.7578279840645155,2021
2021-04-22,-0.0002999499351206598,0.1751507307973498,2021
2021-04-23,0.00230790173094478,0.34849697989802514,2021
2021-04-26,0.0008994685922524741,0.6639273073779532,2021
2021-04-27,0.004110661964525778,1.3700438057731843,2021
2021-04-28,-6.911128522610533e-05,1.7323186787653644,2021
2021-04-29,0.0003611297203763265,0.17835434909344225,2021
2021-04-30,-0.009936350476162386,1.903922314978408,2021
2021-05-03,1.5167922300621937e-05,1.985697720788778,2021
2021-05-04,-0.00021642147400979515,1.9590752703540861,2021
2021-05-05,0.00025263615973832715,0.9402440858372163,2021
2021-05-06,0.013118209391216445,1.480145757960957,2021
2021-05-07,0.0016206073987111574,1.7057449282409052,2021
2021-05-10,-9.247325766604034e-05,0.350780165935091,2021
2021-05-11,-0.005018298111131473,0.75672247509069,2021
2021-05-12,-0.014081429025784492,1.4660772873136847,2021
2021-05-13,1.648541215887146e-06,1.9100427582854735,2021
2021-05-14,0.016173852450802193,1.9991363238271596,2021
2021-05-17,0.010041086658319955,1.1623068993050178,2021
2021-05-18,-0.007858333509169202,0.9879383984855268,2021
2021-05-19,-0.00010907223750085918,1.7461429267446764,2021
2021-05-20,0.010529445187889229,1.9350736656344314,2021
2021-05-21,7.405528641863269e-05,1.8416173279417563,2021
2021-05-24,0.004213680604245617,1.1119299040173156,2021
2021-05-25,-0.00011064620979139438,1.1859004513450853,2021
2021-05-26,0.0002630287507991924,0.17525006292686754,2021
2021-05-27,0.000514416117261352,1.4971480147480718,2021
2021-05-28,0.0,1.693812877265185,2021
2021-06-01,0.012125577322519458,1.974406860768795,2021
2021-06-02,0.0006064041612057737,0.6739617355658842,2021
2021-06-03,-0.0006179194602874383,0.9604148462036353,2021
2021-06-04,0.004696117312008946,0.9188359646800588,2021
2021-06-07,-0.004200066741462288,0.9569438090902216,2021
2021-06-08,0.0009615276197402307,1.0441441828257667,2021
2021-06-09,-0.0023990339601990722,0.8410756595673476,2021
2021-06-10,0.00039386897756606257,0.942402895425467,2021
2021-06-11,4.792028578023433e-06,1.61448883855727,2021
2021-06-14,-0.004099122460385872,1.8729734002887208,2021
2021-06-15,2.617400678268479e-06,1.863868763507798,2021
2021-06-16,-0.005339763818250374,1.311369618164753,2021
2021-06-17,-0.0050258788195602245,0.6533635180496488,2021
2021-06-18,-5.842969732335843e-05,1.9162942964066438,2021
2021-06-21,0.01841098884422598,1.58550407526698,2021
2021-06-22,0.003272311494066985,0.7610877349346639,2021
2021-06-23,-0.001956504742334897,0.8290746729723049,2021
2021-06-24,0.0016184053425803112,0.9993988049807406,2021
2021-06-25,0.004163280388679992,1.4261357384162057,2021
2021-06-28,-7.211081446893157e-06,1.946448621585851,2021
2021-06-29,-0.0010116268507379682,1.8866200840999194,2021
2021-06-30,0.0030289812924275666,0.3596032533783874,2021
2021-07-01,7.607493269304899e-05,1.6936048911571284,2021
2021-07-02,0.002810025187904428,1.9553681672037933,2021
2021-07-06,-0.006656940440046668,0.9105228595872807,2021
2021-07-07,0.003834454781494574,0.597612588659908,2021
2021-07-08,-0.0002820495786790186,1.8691703144513556,2021
2021-07-09,0.01934902203172807,1.933042239135629,2021
2021-07-12,0.0002873994673503777,1.8668552313086235,2021
2021-07-13,-0.007151202850506695,1.8694114389658627,2021
2021-07-14,-0.004486457099000027,0.9711819146120119,2021
2021-07-15,-0.0023851919916994878,1.0267043560435507,2021
2021-07-16,-0.00024948248353053086,1.9211267696158163,2021
2021-07-19,-0.011897823468628544,1.0720229013804305,2021
2021-07-20,0.01179047148579628,0.872693577881706,2021
2021-07-21,0.008361752203717552,0.9446328208785723,2021
2021-07-22,-6.96097333746663e-05,1.9673578831847383,2021
2021-07-23,0.0040505150788688925,1.5809860463534549,2021
2021-07-26,0.008895953380143122,0.9911555770428369,2021
2021-07-27,2.953704334253452e-06,1.9386779039440172,2021
2021-07-28,-0.0013188105391812976,1.948485333686273,2021
2021-07-29,0.00818030726325086,0.5571203979243144,2021
2021-07-30,-0.0009676739320870497,1.5528083452102468,2021
2021-08-02,-0.004930901077540103,1.573575000183545,2021
2021-08-03,0.0030753645777255876,1.4173628951702242,2021
2021-08-04,-0.006752692569881084,1.020024137002799,2021
2021-08-05,0.002116605910416896,1.0279917515722776,2021
2021-08-06,0.0021739339274564782,0.9371139679016224,2021
